time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667710537849604900,33.56160498046875,-2.766334540119589,-0.7226015392571276,0.4102677651065479,2.353404651631899,0.4328128086118108,-0.34957165662274214,-1.148959385166886
1667710537859656000,33.571656005859374,-2.745958349414698,-0.7190305755636885,0.4072749750728522,2.372923453073726,0.4377932000810598,-0.3542024103873775,-1.1632319129126996
1667710537869706800,33.581706787109376,-2.7287518843119214,-0.7120044695834306,0.4093652790474817,2.3765518392092058,0.4415590625358055,-0.36124134354888643,-1.179835608291067
1667710537879757800,33.5917578125,-2.7122252566192855,-0.7030207643618323,0.41313770821387663,2.375019318221799,0.4457204631447686,-0.36934031954304053,-1.1995565525717862
1667710537889809000,33.60180883789062,-2.691550812407607,-0.6939625254391553,0.4150733783470947,2.3814565325254105,0.45151585337153044,-0.3771785569820959,-1.2219969288577146
1667710537899860000,33.61185986328125,-2.661591157514886,-0.6874882665186021,0.41241522630542843,2.407969572345339,0.45869068859572565,-0.38324468713897586,-1.2431450521965548
1667710537909911000,33.6219111328125,-2.6197046986260037,-0.6841535776425816,0.405197319669021,2.457045904617389,0.46650421839405726,-0.38745689591342314,-1.2607323505216004
1667710537919961900,33.6319619140625,-2.5693470881455998,-0.6830639598022763,0.39448714733401924,2.5235864084338666,0.47530200808512846,-0.38973265326091805,-1.2758315712860802
1667710537930012000,33.64201196289063,-2.519620381205723,-0.6839960748035537,0.3810385554678883,2.5990709079498573,0.48548278060260774,-0.3889287010681153,-1.2889023132936344
1667710537940063000,33.65206298828125,-2.4801477179840288,-0.6870339806265665,0.3661044884562939,2.672328758281588,0.496089311448536,-0.3845091460826896,-1.2986696926381582
1667710537950114000,33.662114013671875,-2.4625717921015804,-0.6914755486147288,0.35370238971220136,2.7217306795745047,0.5037318231987249,-0.3781671984727656,-1.302235463608003
1667710537960165000,33.6721650390625,-2.491942376783793,-0.6917150337114188,0.3550711678093386,2.6968848603936744,0.5053756581878481,-0.37423270303709083,-1.305101805916447
1667710537970215700,33.68221557617188,-2.5756002945240777,-0.6803175245359622,0.38322700671915716,2.5541721924494234,0.4949349311628651,-0.38124073243779044,-1.3078537027516566
1667710537980266800,33.692266845703124,-2.682510792109983,-0.6555142723631084,0.4354068100344136,2.321082377941484,0.4687194097488016,-0.40127799470191405,-1.3014418198775985
1667710537990317800,33.70231787109375,-2.765855968689945,-0.6293749065324064,0.48213179786665045,2.1185517393905573,0.44223916322757373,-0.41935756114812617,-1.2907393607144237
1667710538000367900,33.712367919921874,-2.7735703845800854,-0.6183208891034087,0.5000049999221124,2.057907883654761,0.4284994003618521,-0.42902524495073474,-1.2832047707498762
1667710538010419000,33.7224189453125,-2.736909687335555,-0.6165563286930343,0.5009411032892276,2.0806143432736772,0.423633813641571,-0.4352593695597093,-1.281577058125556
1667710538020470000,33.73246997070312,-2.6743999787404498,-0.6163417085175206,0.49765864744418886,2.1341270960791,0.41958736488749887,-0.443176367534059,-1.2810608745054424
1667710538030520800,33.74252075195312,-2.6053889534067176,-0.6143926343625252,0.4949572463699867,2.1895792244808137,0.41519627002942877,-0.45293614650838254,-1.281886754388511
1667710538040572000,33.752572021484376,-2.5538512306933443,-0.6124882883091021,0.4905483312310727,2.2382075531782815,0.41623318336825627,-0.459315233332419,-1.2888241320806622
1667710538050623000,33.762623046875,-2.5407450298453793,-0.6140063777834843,0.48014879714419345,2.280098829299101,0.42957943185071945,-0.45597670722338185,-1.306981983140416
1667710538060674000,33.77267407226562,-2.5655397770953368,-0.617452088709612,0.4640496754873665,2.312937638461859,0.45476804183062247,-0.44339254187787597,-1.3383565567297557
1667710538070724900,33.782724853515624,-2.627181843140921,-0.6193285270053495,0.44579152598219723,2.321604627697943,0.4865976525074825,-0.4253524743879308,-1.380586955798355
1667710538080775000,33.79277490234375,-2.725994279625037,-0.617714595661473,0.4279077549036736,2.2916767081374645,0.5198398008810949,-0.406312863156899,-1.4289319533326432
1667710538090826000,33.802825927734375,-2.8853015558756,-0.6120260490333419,0.41160547545299836,2.1916536144523606,0.5514738956071111,-0.3897199007637158,-1.4797095729081902
1667710538100876800,33.812876708984376,2.9289976460566662,-0.5987821536903091,0.40297268255530566,1.753121746956459,0.5776948274244148,-0.3812371255728383,-1.5279678330794613
1667710538110928000,33.82292797851562,1.5532120005472596,-0.583464984404547,0.3991177701398071,0.3844640224052839,0.595927986537315,-0.38097700961678527,-1.5396700272493977
1667710538120979000,33.83297900390625,0.9839887908770286,-0.5731028203539579,0.39523459268463623,-0.17659663422159969,0.6091535344320241,-0.37983531461875475,-1.515351493371218
1667710538131029800,33.84302978515625,0.8750530001073322,-0.5655988197713814,0.3923218902947527,-0.2733560899549208,0.6208176471863394,-0.3751893785737569,-1.4890113132323048
1667710538141080800,33.85308081054688,0.8462463206684335,-0.5548595468310312,0.3926269224405922,-0.2959528462502122,0.6329677410386672,-0.3705764423676916,-1.4559548696285893
1667710538151132000,33.8631318359375,0.829679014898679,-0.5397360075970506,0.3958643915618022,-0.31552575508985603,0.6453525870717116,-0.3680984582734614,-1.4162028103205115
1667710538161182000,33.87318188476563,0.8045015883538175,-0.5236854740160878,0.39894414244342313,-0.34805008993223496,0.6565971975679974,-0.3680723990229762,-1.3775266759574825
1667710538171233000,33.88323291015625,0.7637942113870638,-0.5090589429171809,0.3993726198250388,-0.395055416776604,0.6666919973994049,-0.3699760689150049,-1.3435375386177086
1667710538181283800,33.893283935546876,0.7185824223422689,-0.49574371639493725,0.39798035730048464,-0.44599142404731756,0.6756410885840743,-0.37330819905572243,-1.313291027377278
1667710538191335000,33.9033349609375,0.6840679134362794,-0.4833374736917256,0.39729852330942844,-0.4895199492990215,0.6824624275168494,-0.3778675241006761,-1.2869013417258994
1667710538201386000,33.91338598632812,0.6628073270796065,-0.4716636719391044,0.39806525262325665,-0.5232031918059942,0.6873118303490933,-0.38298806942792446,-1.263875984753139
1667710538211437000,33.92343701171875,0.6460418315531865,-0.4603766673748562,0.3992705905512375,-0.5541871875582081,0.6910667657020337,-0.38866815340511385,-1.242737409903304
1667710538221487900,33.93348779296875,0.6275870350793976,-0.45033034907105424,0.39961103134087095,-0.5855543205743731,0.6941864874736451,-0.39448530816439314,-1.2241219002752737
1667710538231539000,33.9435390625,0.6087244863944974,-0.4426859702339979,0.3989341569465975,-0.6139765239146747,0.6965628088218963,-0.3996008439576142,-1.2098018072811316
1667710538241588700,33.953588623046876,0.5955483614325431,-0.4378309646399708,0.39811251191898744,-0.6328412179241035,0.6981602753297738,-0.40296728715915137,-1.2004581751916614
1667710538251639800,33.96363989257812,0.594736253150477,-0.4363186549813984,0.3981736792387403,-0.6350461775050611,0.6987847362153186,-0.40346439114033794,-1.197371567446384
1667710538261691000,33.97369091796875,0.6117414448716648,-0.440025301034507,0.40007368906893803,-0.6151507687251812,0.6970717003254924,-0.4005118667707483,-1.205245185112167
1667710538271742000,33.98374194335938,0.6551985676460281,-0.44987326853822857,0.40419917971720054,-0.5632738245849371,0.6926487512752282,-0.39303277830455746,-1.225382356381801
1667710538281792800,33.99379272460938,0.732984275706195,-0.4644902262623933,0.41041252930383054,-0.47285184547872083,0.6857793742906281,-0.3814668716059242,-1.2538552184580143
1667710538291843800,34.00384375,0.8481388602915777,-0.48167038182070576,0.41802733371991196,-0.3439543150724409,0.6767448151027369,-0.36778167774108717,-1.2849432523006012
1667710538301895000,34.01389501953125,0.9882998994381238,-0.4993533492453638,0.4257214309842517,-0.19420070136405176,0.665251583931658,-0.35615702595678134,-1.3156983250238588
1667710538311945000,34.023945068359374,1.1228231208206556,-0.5156991352553134,0.4311654208057983,-0.05735630714106305,0.6519819412459211,-0.3508137984415771,-1.3465887905188771
1667710538321996000,34.03399609375,1.2416294446090113,-0.5311340881469016,0.43256717885568846,0.0618583558307378,0.6386934795456438,-0.3505036776257131,-1.379173893043306
1667710538332047000,34.04404711914062,1.3879435462182204,-0.5478761429769295,0.4306728955419181,0.21372704455808356,0.6258246878027836,-0.3502797101001389,-1.4122686823270147
1667710538342098000,34.05409790039062,1.6094382076143072,-0.5659621513823531,0.42683369893182627,0.44648261799252326,0.6133398633025102,-0.3483014863790723,-1.4409972536192992
1667710538352149000,34.06414892578125,1.937354052623172,-0.584691440069277,0.4222047100095469,0.7895292344582953,0.6010623645939761,-0.3443879324704325,-1.4582776845104128
1667710538362200000,34.07419995117188,2.318336262643553,-0.6037139879698985,0.4173128859798435,1.189119272594382,0.5890753679271074,-0.33818552056204454,-1.4569317529322086
1667710538372251100,34.08425122070312,2.61860333679939,-0.6233694693531707,0.41136585951060833,1.515250705173555,0.5783448222623032,-0.32818557708151636,-1.436933132373881
1667710538382301700,34.0943017578125,2.824788885046225,-0.6439461030331682,0.4049214511833753,1.750212045620009,0.5668088465939981,-0.31638549107011293,-1.4045401080224607
1667710538392351700,34.10435180664062,2.968549298918468,-0.6642885220722462,0.40119688030834116,1.9146582389169353,0.5514085777024165,-0.30612155718647616,-1.361699570155436
1667710538402402800,34.11440283203125,3.0779376291305076,-0.6808712942714357,0.40435296978780894,2.0207168141971947,0.5302047829509247,-0.30297826812364886,-1.3132692325002924
1667710538412454000,34.12445385742188,-3.09824114739153,-0.6904052838168712,0.4161951854938706,2.088413372606057,0.5025442001557487,-0.31236432751716936,-1.2660643396609175
1667710538422505000,34.1345048828125,-2.9971190191548223,-0.6938794882248341,0.43396986349749833,2.1249015224265344,0.4705150511590722,-0.32987412209387296,-1.220503728354703
1667710538432556000,34.14455615234375,-2.9403008344650776,-0.6973420493746952,0.45023045303934045,2.1292514366840485,0.44168503545806537,-0.3404715889918902,-1.174747477951593
1667710538442606800,34.15460693359375,-2.93025077295623,-0.7063329581702172,0.458432943499134,2.1243177377262668,0.42122999958625473,-0.33689513105188024,-1.1289060797086021
1667710538452658000,34.16465795898438,-2.928633358544131,-0.7175152409361596,0.4618130604663319,2.1265432397518165,0.4044838131079708,-0.32907970385398816,-1.0851923560989576
1667710538462709000,34.174708984375,-2.9230712219371076,-0.7261895104298782,0.4669152013212183,2.124812330769882,0.38698779576392595,-0.3238509642161872,-1.0441046873347768
1667710538472759000,34.18475903320312,-2.9174500880995065,-0.733975667627384,0.47188011289654747,2.122363789013943,0.3699186622828259,-0.3190125232208227,-1.0048730904049439
1667710538482810000,34.19481005859375,-2.910839261925984,-0.7434079033224376,0.4717056515567494,2.132756596368869,0.3562065071342498,-0.31297834740510405,-0.9699912656954554
1667710538492861000,34.20486083984375,-2.9040078250221364,-0.7552842060027595,0.46505747107925377,2.158830594685459,0.34650560371140615,-0.3052887198424927,-0.9396879530683914
1667710538502911700,34.21491186523438,-2.8985373270873542,-0.7688418984628727,0.4535012164681537,2.195527728283437,0.33985133757112496,-0.29617546196876426,-0.9127944877030986
1667710538512962800,34.224962890625,-2.8938784376182936,-0.7825417812760763,0.43897552288216785,2.2377691157706345,0.335616370595023,-0.2868632325402724,-0.890075935402131
1667710538523014000,34.235013916015625,-2.888758758992542,-0.7951015160522483,0.4226966304984938,2.2828623630100795,0.3339808030609108,-0.27856432789772595,-0.8735195400204309
1667710538533065000,34.24506494140625,-2.882629931801768,-0.8058880833345284,0.40516813036787486,2.3299173880297586,0.33546297994008456,-0.27174927744601574,-0.8646982921980748
1667710538543115800,34.25511572265625,-2.876299429466394,-0.8147170269908465,0.386901370349302,2.3777034761690232,0.34020311554001226,-0.26609284133754296,-0.863685411868195
1667710538553165800,34.26516577148438,-2.8692694539748826,-0.8209970042714281,0.36943697231892153,2.4230749738811808,0.34758981178988424,-0.26203329841907863,-0.8700326112501366
1667710538563217000,34.275216796875,-2.859930599070833,-0.8237861968536851,0.3555834141096252,2.4603542889281145,0.3561856306277959,-0.260899228624775,-0.882586812649286
1667710538573268000,34.28526806640625,-2.847908339052485,-0.8222627637056017,0.34855946141607186,2.4823082114072776,0.36434012532996335,-0.2639061533509224,-0.8997003517405026
1667710538583319000,34.29531909179688,-2.833604474115442,-0.815553594729294,0.3508121154678801,2.482880839632224,0.37118305917069805,-0.2720777604741292,-0.9212126883077985
1667710538593369900,34.30536987304688,-2.819498360809237,-0.8036934490174832,0.3615646189348937,2.462384593555204,0.3772882346141396,-0.28460743238603287,-0.948009614559747
1667710538603421000,34.3154208984375,-2.8092477757350993,-0.788721214005051,0.3758709460130287,2.430551144140927,0.38422188027330356,-0.29835103210480174,-0.9797729283893039
1667710538613472000,34.325471923828125,-2.8038263185607293,-0.7739008319818397,0.38805728183999333,2.4007417596599057,0.39277587648352225,-0.3101872830782483,-1.0134846030445686
1667710538623521800,34.33552172851562,-2.8025019777808473,-0.7606175693614046,0.3970565744325106,2.3761731054503974,0.40217570432508054,-0.3194708116498549,-1.046147269878512
1667710538633572900,34.34557275390625,-2.801772975982923,-0.7492029036199672,0.40316510455269045,2.3582709046250305,0.41137020560703946,-0.32699775961840444,-1.0760047048390984
1667710538643624000,34.3556240234375,-2.7993415455384882,-0.7398658294580504,0.4058999091348363,2.349992014514075,0.42069301973824247,-0.33295834192686574,-1.1035417729491228
1667710538653674800,34.3656748046875,-2.7958682701700837,-0.7329776007087841,0.40476112585110796,2.3527716651172708,0.4307594054995977,-0.3366877663782512,-1.1291056155710921
1667710538663725800,34.375725830078125,-2.793486178845219,-0.7291781234704835,0.39987919682485024,2.3655087973508935,0.4411700767614833,-0.3372904656026511,-1.150906890829984
1667710538673777000,34.38577685546875,-2.804872690794542,-0.727944543500738,0.39324880543425855,2.3749615050288786,0.4522455983186346,-0.3330557990749828,-1.1690179913110181
1667710538683828000,34.39582788085937,-2.8509256142931765,-0.7239989504843166,0.39479824973871486,2.3396637996583856,0.46202530934996233,-0.326331795036654,-1.1854867427955098
1667710538693878800,34.40587866210937,-2.9214416359546047,-0.7102898029804698,0.41696221552294105,2.2303177889622665,0.46275878412078963,-0.3278492880142002,-1.1965604352493708
1667710538703928800,34.4159287109375,-2.9806043093561927,-0.6875292172909298,0.45338760904871017,2.0860336885332553,0.45327097272526934,-0.34101127757916233,-1.2012592608548238
1667710538713980000,34.42597998046875,-2.977203642327433,-0.6677491601851065,0.4839730076085903,1.9994985567556154,0.4357445309839649,-0.36056620435942355,-1.196991482575479
