time,seconds_elapsed,z,y,x
1667776621583703800,26.323703857421876,6.256082840257883,7.364414669036865,1.6724921906992791
1667776621593756000,26.333755859375,6.011015608265995,7.5538780872285365,1.7253996050223708
1667776621603806700,26.343806640625,5.739202992689609,7.753976881203055,1.7628928848534822
1667776621613858800,26.35385888671875,5.468634824216365,7.957464148572087,1.7155632706627248
1667776621623910000,26.363909912109374,5.188386973249912,8.16247877163887,1.620166375656426
1667776621633962000,26.3739619140625,4.887544078022241,8.36768628692925,1.5047076664827763
1667776621644013000,26.384012939453125,4.55936134044826,8.572641873285173,1.3756351502373814
1667776621654063900,26.39406396484375,4.195144874201715,8.77526112564802,1.2513744181878863
1667776621664116000,26.404115966796876,3.7998183994203805,8.966514349865912,1.1547399442106485
1667776621674167000,26.4141669921875,3.400117070555687,9.133523944187164,1.0901036597795783
1667776621684219000,26.424218994140624,3.0486198006287215,9.257910786834358,1.0804510114237666
1667776621694270000,26.43427001953125,2.8431422362253067,9.308544411006569,1.1991291210353374
1667776621704321800,26.44432177734375,2.7375778752088546,9.30818960621953,1.4260605384863911
1667776621714372900,26.454372802734376,2.590783970442414,9.317600993165373,1.624977575330436
1667776621724425000,26.464425048828126,2.3545645001642406,9.353552596512436,1.7712848656237123
1667776621734475800,26.474475830078124,2.0515897074744105,9.399688909265398,1.8992638875439762
1667776621744528000,26.48452783203125,1.7464453156605362,9.439907522407173,2.0021138750351963
1667776621754579000,26.494578857421875,1.458717191941291,9.483497073286772,2.026269826648384
1667776621764630800,26.504630859375,1.1742991426181046,9.540644024875759,1.9410083950787782
1667776621774681900,26.514681884765626,0.8553289084170013,9.610185178613662,1.7558813986562192
1667776621784733700,26.524733642578123,0.47912440966963765,9.680773795577883,1.491130684290081
1667776621794784800,26.53478466796875,0.07614536517537199,9.73600117728114,1.1725571943216024
1667776621804835800,26.5448359375,-0.27084758820282295,9.768597624981403,0.8194525622632354
1667776621814887700,26.5548876953125,-0.484241314291954,9.785471018370986,0.424793574947305
1667776621824938800,26.564938720703125,-0.5804879214627668,9.78945336600542,-0.005426824521436355
1667776621834990800,26.574990966796875,-0.7218119069181382,9.769712308225035,-0.4495249883608892
1667776621845041700,26.585041748046876,-1.2791462222106753,9.688552028363942,-0.8161622885461897
1667776621855094000,26.595093994140626,-2.3335499153167008,9.482339135423302,-0.9000857495103031
1667776621865144800,26.605144775390624,-3.444994323158264,9.149023711135984,-0.7731640546232461
1667776621875197000,26.615197021484374,-4.050957352541387,8.895160593748091,-0.7976620976723731
1667776621885248000,26.625248046875,-4.336296096906065,8.741815952163934,-0.9734390088822692
1667776621895299800,26.6352998046875,-4.517428324604034,8.62378870767653,-1.1804596380092203
1667776621905351000,26.645350830078126,-4.693032436530292,8.502848206090926,-1.3591934262633323
1667776621915403000,26.655403076171876,-4.861153791485727,8.377087737002968,-1.5375215563260018
1667776621925453800,26.665453857421873,-4.956765498286486,8.283446161231398,-1.727827124430239
1667776621935506000,26.675505859375,-4.903764560461044,8.270455162233114,-1.929519178945571
1667776621945557000,26.685556884765624,-4.703242280377447,8.334105504366756,-2.14303172737509
1667776621955608800,26.69560888671875,-4.404107358111441,8.447866908103228,-2.3254652469299733
1667776621965660000,26.705659912109375,-4.076094424146413,8.591046714025735,-2.397866027882695
1667776621975711700,26.715711669921873,-3.7988673823058603,8.74450825998783,-2.2962087573073804
1667776621985762300,26.72576220703125,-3.598209785404801,8.89727188681364,-2.015394650760293
1667776621995814400,26.735814453125,-3.453998298346996,9.038349752020835,-1.5964087757110594
1667776622005865200,26.745865234375,-3.2970798899292943,9.168492966237663,-1.1128242448274046
1667776622015916300,26.755916259765623,-3.068889850719273,9.292664120307565,-0.6314059520669281
1667776622025968400,26.765968505859377,-2.785670290465653,9.400005720129608,-0.22434971212847157
1667776622036019200,26.776019287109374,-2.5003403139293194,9.4822485345304,0.07510175157368648
1667776622046071300,26.7860712890625,-2.2164815789893266,9.547494621422887,0.3208156063394621
1667776622056122400,26.796122314453125,-1.9030984972707927,9.605698388588428,0.5283603689383715
1667776622066174200,26.80617431640625,-1.5375504901595414,9.66253729714155,0.6646036535959691
1667776622076225300,26.816225341796876,-1.1194910823054611,9.716368256050348,0.71367017458193
1667776622086277000,26.826277099609374,-0.6321630540445446,9.760736974608898,0.7062197855107486
1667776622096328200,26.836328125,-0.07216640594126657,9.78046283482015,0.7125318912670016
1667776622106380300,26.84638037109375,0.513736946432665,9.759815183588861,0.8077519684016704
1667776622116431400,26.856431396484375,1.0568076855078339,9.6932018999964,1.0466014949224889
1667776622126483200,26.866483154296876,1.527417364810407,9.582687515357136,1.4175645128197967
1667776622136534300,26.8765341796875,1.925649351774901,9.432429733872413,1.8685595372006296
1667776622146586000,26.886586181640624,2.2670386307939885,9.250712984284759,2.3356354894191025
1667776622156637200,26.89663720703125,2.5958289788722992,9.03843626126051,2.7818609613105654
1667776622166689300,26.906689208984375,2.981726531051099,8.778696945315598,3.1959675398856398
1667776622176740000,26.916739990234376,3.4433167453348634,8.484665483668445,3.5106115814507004
1667776622186792400,26.92679248046875,3.93999317830801,8.206939260134101,3.6459529488325115
1667776622196843300,26.93684326171875,4.4487849964886905,7.9673846540838476,3.5915906595259903
1667776622206894000,26.94689404296875,4.917623574465513,7.7718375320643185,3.4038059882014986
1667776622216946400,26.956946533203126,5.296089223077893,7.615819871878624,3.1813746586486698
1667776622226997200,26.966997314453124,5.557573921385407,7.5053580942094325,2.9922204525366425
1667776622237049300,26.97704931640625,5.669979818859696,7.463404035577177,2.8843276485726235
1667776622247100400,26.987100341796875,5.601201466187835,7.5064850524127475,2.9068180050611496
1667776622257152300,26.99715234375,5.387999445012212,7.6177493786364785,3.018230215322971
1667776622267203300,27.007203369140626,5.129451969200373,7.769170358681678,3.0820673122003672
1667776622277255400,27.01725537109375,4.893087099102139,7.940049487912654,3.0304639662131665
1667776622287306200,27.02730615234375,4.673196101681888,8.127514425763488,2.876652583900094
1667776622297358300,27.0373583984375,4.434654179805517,8.322579901745915,2.6905218172624705
1667776622307409400,27.047409423828125,4.166456539855897,8.515842712220548,2.5082804592788217
1667776622317461200,27.057461181640626,3.8769811340779063,8.703961730065942,2.319572827890515
1667776622327512300,27.06751220703125,3.5777336913481355,8.880945605912805,2.1210858530268073
1667776622337564200,27.077564208984374,3.280300020042062,9.040583794683217,1.9177758419208228
1667776622347615200,27.087615234375,3.005238631802797,9.174434631246328,1.7229919593587517
1667776622357667300,27.097667236328125,2.8055630316764115,9.26136063502729,1.5894703547500073
1667776622367718100,27.10771826171875,2.7400807979404926,9.272740691697598,1.6366446322485804
1667776622377769200,27.117769287109375,2.6857404282048343,9.239858412793279,1.8926656583227217
1667776622387821300,27.1278212890625,2.4950752330079675,9.226234376588463,2.1958099623605607
1667776622397872000,27.1378720703125,2.1630200379148126,9.233508166983723,2.49680483327955
1667776622407924200,27.14792431640625,1.7822494733609258,9.234486656627059,2.778170290099084
1667776622417975300,27.157975341796874,1.4915161764763294,9.236941064041853,2.9367823506921527
1667776622428027100,27.168027099609375,1.3203614451743662,9.265848594096303,2.9276421819031238
1667776622438078200,27.178078125,1.2560223901242018,9.328604617738723,2.7513459960594773
1667776622448130300,27.18813037109375,1.2173731451909988,9.413595854064821,2.464258654461801
1667776622458181400,27.198181396484376,1.086188970553875,9.516015195053816,2.1061920891471204
1667776622468233500,27.2082333984375,0.7839804129961878,9.628701078513265,1.686377800449729
1667776622478284300,27.2182841796875,0.3295306085189804,9.724620536088944,1.2221020003437995
1667776622488336400,27.22833642578125,-0.16798738984484224,9.778210671979188,0.7271465459443628
1667776622498387500,27.238387451171874,-0.539793945894204,9.789429985129832,0.214592836213205
1667776622508439300,27.248439208984376,-0.7724381515014916,9.771589208012818,-0.29963253305722026
1667776622518490400,27.258490478515625,-1.010914022404328,9.722527947723865,-0.787975766242668
1667776622528542200,27.268542236328123,-1.5268873495869337,9.613708092042803,-1.1897960600227118
1667776622538593300,27.27859326171875,-2.4100796127676962,9.398609297335147,-1.4240904074572025
1667776622548645400,27.288645263671874,-3.1944056973963972,9.138988639333844,-1.563664882364124
1667776622558696200,27.2986962890625,-3.668491528376937,8.931333730891346,-1.7157592316262422
1667776622568747300,27.308747314453125,-3.9104815448805685,8.794839101821184,-1.8786463391900061
1667776622578799400,27.31879931640625,-4.055845416843891,8.70424288509488,-1.989131497734785
1667776622588850200,27.32885009765625,-4.244140375778079,8.601542389076947,-2.0423307346113027
1667776622598902300,27.33890234375,-4.464895296551287,8.473884561935067,-2.1043696960255502
1667776622608953300,27.348953369140624,-4.587638463644683,8.380877776935696,-2.2101694732330737
1667776622619005200,27.359005126953125,-4.555987187840044,8.36499923980236,-2.332411120545119
1667776622629056300,27.36905615234375,-4.400691119927168,8.417230946820974,-2.4401928653500975
1667776622639108000,27.379108154296876,-4.154549828962981,8.514539812928438,-2.532337042170763
1667776622649159200,27.3891591796875,-3.889611483070254,8.627180103680491,-2.571589440628886
1667776622659211300,27.399211181640624,-3.6730280027627944,8.7464313370049,-2.4858000396624207
1667776622669262000,27.409261962890625,-3.5292844254776834,8.871388673016428,-2.2389742735654115
1667776622679314400,27.419314453125,-3.4220778502121565,8.999723961028456,-1.8613767860896884
1667776622689365200,27.429365234375,-3.2755177542015907,9.13084391132295,-1.4384195231914518
1667776622699417300,27.439417236328126,-3.0427155450209975,9.261326148235797,-1.0677567303497344
1667776622709468400,27.449468505859375,-2.756812444771826,9.37727015670836,-0.7982355136461555
1667776622719519500,27.45951953125,-2.4694416100576517,9.472489357060194,-0.5866829036453739
1667776622729571300,27.4695712890625,-2.172521148970723,9.55528571369052,-0.3834820885349065
1667776622739622400,27.479622314453124,-1.8231788651205598,9.633562547069788,-0.20216765440413728
1667776622749674200,27.48967431640625,-1.3881458183728157,9.707705057123302,-0.062327117006131444
1667776622759725300,27.499725341796875,-0.8660843303829431,9.76817501565516,0.055255333722685464
1667776622769777400,27.50977734375,-0.28614545763768257,9.801103471788764,0.16396098387297242
1667776622779828200,27.519828125,0.30378567068129775,9.798378430739044,0.26438133306447414
1667776622789880300,27.52988037109375,0.875406723871082,9.760741066262126,0.3633331440733745
1667776622799931400,27.539931396484373,1.4272018174760044,9.689783615985512,0.4915218266889453
1667776622809983200,27.549983154296875,1.9646914684832095,9.582325111785531,0.6995767672996968
1667776622820034300,27.560034423828125,2.4460430526830255,9.442061485570669,1.0172305851399899
1667776622830086100,27.570086181640626,2.82945653296113,9.280874313792586,1.42476669928357
1667776622840137200,27.58013720703125,3.122705612058937,9.103460229834914,1.8831062412083148
1667776622850189300,27.590189208984373,3.3935262939885256,8.895980093437434,2.348601207845658
1667776622860240100,27.600240234375,3.7477407139196988,8.630778420433401,2.7630601069897414
1667776622870292200,27.610292236328124,4.219441987851262,8.322344923946261,3.0174986861780284
1667776622880343300,27.62034326171875,4.758030393880605,8.020845610636473,3.0327453551486134
1667776622890395100,27.63039501953125,5.268587468168139,7.76571700335741,2.8471041255936025
1667776622900446200,27.6404462890625,5.68170298987925,7.569602895104885,2.5670491668507456
1667776622910497300,27.650497314453126,5.987790215501189,7.425096809014677,2.276984124616533
1667776622920549000,27.660549072265624,6.1953907634079455,7.3331655442923305,2.0030502791024745
1667776622930600200,27.67060009765625,6.263896728879213,7.317681559434533,1.839976562925428
1667776622940652300,27.68065234375,6.134157419288158,7.410980605378747,1.9025930319666862
1667776622950703000,27.690703125,5.807303299969434,7.6136489575803274,2.11612399283573
1667776622960755500,27.70075537109375,5.401725772547722,7.876783176660537,2.2244290308624506
1667776622970806300,27.71080615234375,5.0460786894649265,8.130175753927231,2.1465550791956485
1667776622980858400,27.7208583984375,4.74368827253431,8.355867254319786,1.961460523737967
1667776622990909700,27.73090966796875,4.446657044549286,8.559898711568117,1.7679896234706043
1667776623000961800,27.7409619140625,4.141715481831133,8.74616947119832,1.587793215318024
1667776623011012900,27.751012939453126,3.8498599029183387,8.906948646697401,1.419592073124647
1667776623021064700,27.761064697265624,3.5975919457674026,9.034149377721548,1.2696014181435107
1667776623031115800,27.77111572265625,3.416004375517368,9.115240683999657,1.1889867164012045
1667776623041167600,27.781167724609375,3.345598713904619,9.128390088430047,1.2844703398428856
